go.rudyc.auth_account go.rudyc.create_account go.rudyc.create_character go.rudyc.move_character go.rudyc.receive_chats go.rudyc.roi_character go.rudyc.select_character go.rudyc.send_chat
19/03/22 01:07:00 0.009138788 0.022986311 0.025873323 0.001418716 0.007645531 0.065516878 0.00119103 0.013230295
19/03/22 01:07:10 0.0 0.0 0.0 0.006641417 0.003641514 0.01516047 0.0 0.020999847
19/03/22 01:07:20 0.0 0.0 0.0 0.009230877 0.013997172 0.046379029 0.0 0.01131097
19/03/22 01:07:30 0.013008046 0.031350798 0.02456981 0.005054575 0.00358779 0.006181322 0.001088367 0.020169874
19/03/22 01:07:40 0.0 0.0 0.0 0.012234425 0.002814364 0.039108584 0.0 0.00329777
19/03/22 01:07:50 0.0 0.0 0.0 0.018700874 0.038017042 0.048122923 0.0 0.012198403
19/03/22 01:08:00 0.010724739 0.032522072 0.02526741 0.011403655 0.02496031 0.043606424 0.001113533 0.018444232
19/03/22 01:08:10 0.0 0.0 0.0 0.035237679 0.004687864 0.058028011 0.0 0.012915307
19/03/22 01:08:20 0.0 0.0 0.0 0.021028518 0.016727028 0.068864037 0.0 0.004263304
19/03/22 01:08:30 0.0 0.0 0.0 0.012187102 0.015520112 0.033246668 0.0 0.008623559
19/03/22 01:08:40 0.0 0.0 0.0 0.020418498 0.001512595 0.042280075 0.0 0.002123194
19/03/22 01:08:50 0.0 0.0 0.0 0.008745053 0.00670223 0.033478589 0.0 0.011553015
19/03/22 01:09:00 0.0 0.0 0.0 0.006965344 0.015007207 0.039202449 0.0 0.013906889
19/03/22 01:09:10 0.0 0.0 0.0 0.012762571 0.002390839 0.047775907 0.0 0.013465106
19/03/22 01:09:20 0.0 0.0 0.0 0.004342924 0.004783736 0.035360718 0.0 0.014928973
19/03/22 01:09:30 0.0 0.0 0.0 0.00104131 0.01000422 0.042364834 0.0 0.008073605
19/03/22 01:09:40 0.0 0.0 0.0 0.014681472 0.020313989 0.05557993 0.0 0.012777387
19/03/22 01:09:50 0.0 0.0 0.0 0.005342784 0.011732007 0.006339412 0.0 0.007538091
19/03/22 01:10:00 0.0 0.0 0.0 0.004198167 0.009712056 0.021653883 0.0 0.002767456
19/03/22 01:10:10 0.0 0.0 0.0 0.006773755 0.004126583 0.045303732 0.0 0.002450038
19/03/22 01:10:20 0.0 0.0 0.0 0.028460394 0.026938695 0.029065231 0.0 0.02004906
19/03/22 01:10:30 0.0 0.0 0.0 0.007281597 0.012510886 0.094284154 0.0 0.018783975
19/03/22 01:10:40 0.0 0.0 0.0 0.00592557 0.02455812 0.082716697 0.0 0.016711123
19/03/22 01:10:50 0.0 0.0 0.0 0.021041566 0.00614435 0.028284439 0.0 0.01747786
19/03/22 01:11:00 0.0 0.0 0.0 0.019362328 0.00642663 0.069281042 0.0 0.001066631
19/03/22 01:11:10 0.0 0.0 0.0 0.006326464 0.002757787 0.02248099 0.0 0.009870023
19/03/22 01:11:20 0.0 0.0 0.0 0.017540149 0.001530689 0.066816096 0.0 0.029745886
19/03/22 01:11:30 0.0 0.0 0.0 0.005493079 0.029355523 0.09839689 0.0 0.016162392
19/03/22 01:11:40 0.0 0.0 0.0 0.006443428 0.019959718 0.044034042 0.0 0.006965657
19/03/22 01:11:50 0.0 0.0 0.0 0.006925322 0.011925118 0.048073834 0.0 0.00349844
19/03/22 01:12:00 0.0 0.0 0.0 0.001698045 0.004567418 0.076211991 0.0 0.01173191
19/03/22 01:12:10 0.0 0.0 0.0 0.006874277 0.00822563 0.040492789 0.0 0.005739663
19/03/22 01:12:20 0.0 0.0 0.0 0.007919347 0.001068836 0.02162489 0.0 0.001560464
19/03/22 01:12:30 0.0 0.0 0.0 0.001918566 0.000885684 0.010251225 0.0 0.0
19/03/22 01:12:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 01:12:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 01:13:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 01:13:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 01:13:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 01:13:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 01:13:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 01:13:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 01:14:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 01:14:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 01:14:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 01:14:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 01:14:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 01:14:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 01:15:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 01:15:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 01:15:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 01:15:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 01:15:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 01:15:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 01:16:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 01:16:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 01:16:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 01:16:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 01:16:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 01:16:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 01:17:00 0.007697566 0.02303108 0.026641321 0.002661011 0.012300907 0.023710295 0.001010979 0.001772622
19/03/22 01:17:10 0.013902724 0.018945008 0.025021822 0.020134237 0.011816618 0.041869797 0.001104088 0.01143542
19/03/22 01:17:20 0.0 0.0 0.0 0.040770336 0.018082118 0.059041247 0.0 0.002914772
19/03/22 01:17:30 0.0 0.0 0.0 0.014753076 0.019687243 0.085538647 0.0 0.018091214
19/03/22 01:17:40 0.0 0.0 0.0 0.011754435 0.024018479 0.057409448 0.0 0.005812481
19/03/22 01:17:50 0.0 0.0 0.0 0.023657031 0.005237705 0.053829525 0.0 0.017097668
19/03/22 01:18:00 0.0 0.0 0.0 0.011905051 0.012532607 0.076401615 0.0 0.005662029
19/03/22 01:18:10 0.0 0.0 0.0 0.016742975 0.021359053 0.094458584 0.0 0.004466731
19/03/22 01:18:20 0.0 0.0 0.0 0.016045626 0.006537975 0.05817012 0.0 0.014497594
19/03/22 01:18:30 0.0 0.0 0.0 0.010066574 0.012806906 0.032966537 0.0 0.01003929
19/03/22 01:18:40 0.0 0.0 0.0 0.012677931 0.028497954 0.05541508 0.0 0.016207619
19/03/22 01:18:50 0.0 0.0 0.0 0.011553221 0.014671391 0.050625505 0.0 0.008633503
19/03/22 01:19:00 0.0 0.0 0.0 0.002327704 0.015669738 0.009776382 0.0 0.006026845
19/03/22 01:19:10 0.0 0.0 0.0 0.001194725 0.016539505 0.074713025 0.0 0.005801013
19/03/22 01:19:20 0.0 0.0 0.0 0.004552519 0.010497576 0.054214392 0.0 0.009398393
19/03/22 01:19:30 0.0 0.0 0.0 0.018307443 0.010480659 0.062788944 0.0 0.009344191
19/03/22 01:19:40 0.0 0.0 0.0 0.004908498 0.01176338 0.054580546 0.0 0.01199978
19/03/22 01:19:50 0.0 0.0 0.0 0.030467282 0.041950734 0.084416419 0.0 0.017080948
19/03/22 01:20:00 0.0 0.0 0.0 0.019563546 0.005109271 0.055804579 0.0 0.005123727
19/03/22 01:20:10 0.0 0.0 0.0 0.020594025 0.007286151 0.049050963 0.0 0.014091744
19/03/22 01:20:20 0.0 0.0 0.0 0.021007841 0.029879432 0.099149687 0.0 0.028841021
19/03/22 01:20:30 0.0 0.0 0.0 0.010807278 0.001854318 0.078991657 0.0 0.020355394
19/03/22 01:20:40 0.0 0.0 0.0 0.005578148 0.006028055 0.065527527 0.0 0.008366964
19/03/22 01:20:50 0.0 0.0 0.0 0.040235306 0.004498762 0.03385279 0.0 0.004324719
19/03/22 01:21:00 0.0 0.0 0.0 0.030811598 0.008146136 0.104766143 0.0 0.016026765
19/03/22 01:21:10 0.0 0.0 0.0 0.011384194 0.003504701 0.073659566 0.0 0.01579538
19/03/22 01:21:20 0.0 0.0 0.0 0.006585057 0.014664539 0.084040875 0.0 0.010434838
19/03/22 01:21:30 0.0 0.0 0.0 0.007813296 0.017741108 0.044431492 0.0 0.01641682
19/03/22 01:21:40 0.0 0.0 0.0 0.016004423 0.007655669 0.070046517 0.0 0.004805359
19/03/22 01:21:50 0.0 0.0 0.0 0.011673262 0.004343733 0.041441549 0.0 0.001493463
19/03/22 01:22:00 0.0 0.0 0.0 0.013857797 0.037071144 0.085083276 0.0 0.005990091
19/03/22 01:22:10 0.0 0.0 0.0 0.019319738 0.003087404 0.075923105 0.0 0.011544202
19/03/22 01:22:20 0.0 0.0 0.0 0.012251377 0.010566887 0.064821138 0.0 0.012769305
19/03/22 01:22:30 0.0 0.0 0.0 0.029978161 0.027599191 0.105922846 0.0 0.006588758
19/03/22 01:22:40 0.0 0.0 0.0 0.017239349 0.033360874 0.05641581 0.0 0.008930517
19/03/22 01:22:50 0.0 0.0 0.0 0.007961609 0.029811979 0.049406579 0.0 0.003633996
19/03/22 01:23:00 0.0 0.0 0.0 0.016595603 0.002932958 0.071190697 0.0 0.001429528
19/03/22 01:23:10 0.0 0.0 0.0 0.025522621 0.006798377 0.050902745 0.0 0.002038511
19/03/22 01:23:20 0.0 0.0 0.0 0.010750221 0.024066953 0.118456351 0.0 0.006950388
19/03/22 01:23:30 0.0 0.0 0.0 0.020984002 0.013317817 0.122522719 0.0 0.022016419
19/03/22 01:23:40 0.0 0.0 0.0 0.053125573 0.012625618 0.048707865 0.0 0.031973005
19/03/22 01:23:50 0.0 0.0 0.0 0.001153026 0.004377274 0.078377244 0.0 0.002273692
19/03/22 01:24:00 0.0 0.0 0.0 0.00691473 0.004783387 0.063711612 0.0 0.003760804
19/03/22 01:24:10 0.0 0.0 0.0 0.011278264 0.008836157 0.050072941 0.0 0.016957791
19/03/22 01:24:20 0.0 0.0 0.0 0.002208325 0.003202168 0.034705246 0.0 0.009842187
19/03/22 01:24:30 0.0 0.0 0.0 0.026907189 0.018837765 0.026782855 0.0 0.014716518
19/03/22 01:24:40 0.0 0.0 0.0 0.008347641 0.014691542 0.068245974 0.0 0.00727335
19/03/22 01:24:50 0.0 0.0 0.0 0.006625416 0.004118341 0.103731758 0.0 0.003457317
19/03/22 01:25:00 0.0 0.0 0.0 0.004726793 0.013654801 0.127179138 0.0 0.012587642
19/03/22 01:25:10 0.0 0.0 0.0 0.022765919 0.005668292 0.049577981 0.0 0.017907978
19/03/22 01:25:20 0.0 0.0 0.0 0.011224046 0.015586267 0.115884703 0.0 0.003654969
19/03/22 01:25:30 0.0 0.0 0.0 0.010850233 0.015121161 0.0362113 0.0 0.001751414
19/03/22 01:25:40 0.0 0.0 0.0 0.011462254 0.008796393 0.050747549 0.0 0.005008607
19/03/22 01:25:50 0.0 0.0 0.0 0.022293152 0.050707266 0.028831274 0.0 0.016098416
19/03/22 01:26:00 0.0 0.0 0.0 0.000962466 0.0126681 0.022086095 0.0 0.007013339
19/03/22 01:26:10 0.0 0.0 0.0 0.013966706 0.016043365 0.138544201 0.0 0.006394394
19/03/22 01:26:20 0.0 0.0 0.0 0.016841751 0.008969477 0.087166939 0.0 0.001652372
19/03/22 01:26:30 0.0 0.0 0.0 0.001038845 0.004022502 0.099615946 0.0 0.003090595
19/03/22 01:26:40 0.0 0.0 0.0 0.014219822 0.027272843 0.052426088 0.0 0.002172801
19/03/22 01:26:50 0.0 0.0 0.0 0.017532267 0.001764675 0.073484752 0.0 0.014703853
19/03/22 01:27:00 0.0 0.0 0.0 0.023481112 0.004210901 0.04047241 0.0 0.020755408
19/03/22 01:27:10 0.0 0.0 0.0 0.023852489 0.010926612 0.077658267 0.0 0.003189553
19/03/22 01:27:20 0.0 0.0 0.0 0.007554668 0.007050589 0.123923165 0.0 0.017150661
19/03/22 01:27:30 0.0 0.0 0.0 0.031173273 0.02413306 0.040609386 0.0 0.012903205
19/03/22 01:27:40 0.0 0.0 0.0 0.008820176 0.00458394 0.045694733 0.0 0.012012758
19/03/22 01:27:50 0.0 0.0 0.0 0.016955737 0.004266385 0.036400706 0.0 0.004754105
19/03/22 01:28:00 0.0 0.0 0.0 0.010868664 0.01252441 0.085924174 0.0 0.008323176
19/03/22 01:28:10 0.0 0.0 0.0 0.01606842 0.013778392 0.03042554 0.0 0.014619984
19/03/22 01:28:20 0.0 0.0 0.0 0.013381034 0.005266894 0.057249162 0.0 0.001307423
19/03/22 01:28:30 0.0 0.0 0.0 0.005209445 0.008331362 0.050975781 0.0 0.007393462
19/03/22 01:28:40 0.0 0.0 0.0 0.019165864 0.011315614 0.034665048 0.0 0.014840737
19/03/22 01:28:50 0.0 0.0 0.0 0.021976189 0.004488158 0.132383849 0.0 0.009026444
19/03/22 01:29:00 0.0 0.0 0.0 0.0078467 0.004484948 0.11117161 0.0 0.015481273
19/03/22 01:29:10 0.0 0.0 0.0 0.011761813 0.007096257 0.01883283 0.0 0.005615148
19/03/22 01:29:20 0.0 0.0 0.0 0.009735364 0.015386581 0.024405073 0.0 0.008050823
19/03/22 01:29:30 0.0 0.0 0.0 0.003483769 0.015002948 0.035776453 0.0 0.024452471
19/03/22 01:29:40 0.0 0.0 0.0 0.005665278 0.001503411 0.056008992 0.0 0.003123588
19/03/22 01:29:50 0.0 0.0 0.0 0.008862264 0.023007281 0.067975908 0.0 0.010939324
19/03/22 01:30:00 0.0 0.0 0.0 0.020039025 0.030963648 0.11674293 0.0 0.00209124
19/03/22 01:30:10 0.0 0.0 0.0 0.014287424 0.023363225 0.113190204 0.0 0.015539444
19/03/22 01:30:20 0.0 0.0 0.0 0.006891719 0.007066194 0.05814372 0.0 0.003746217
19/03/22 01:30:30 0.0 0.0 0.0 0.056570213 0.024663073 0.082862951 0.0 0.028866866
19/03/22 01:30:40 0.0 0.0 0.0 0.009373866 0.019726698 0.04998232 0.0 0.007450276
19/03/22 01:30:50 0.0 0.0 0.0 0.031622639 0.0132034 0.066128882 0.0 0.005777474
19/03/22 01:31:00 0.0 0.0 0.0 0.010566804 0.00601828 0.046201663 0.0 0.025017885
19/03/22 01:31:10 0.0 0.0 0.0 0.006066442 0.004062214 0.046676569 0.0 0.012280673
19/03/22 01:31:20 0.0 0.0 0.0 0.005062009 0.007585832 0.086982288 0.0 0.010361066
19/03/22 01:31:30 0.0 0.0 0.0 0.017629163 0.011712557 0.048867056 0.0 0.00579535
19/03/22 01:31:40 0.0 0.0 0.0 0.004581887 0.024664646 0.080018427 0.0 0.013536656
19/03/22 01:31:50 0.0 0.0 0.0 0.005953605 0.019594301 0.053304222 0.0 0.006199072
19/03/22 01:32:00 0.0 0.0 0.0 0.011929406 0.008493748 0.052027469 0.0 0.013209075
19/03/22 01:32:10 0.0 0.0 0.0 0.004076781 0.010848902 0.111048416 0.0 0.032127993
19/03/22 01:32:20 0.0 0.0 0.0 0.019502481 0.020377486 0.059180253 0.0 0.008362415
19/03/22 01:32:30 0.0 0.0 0.0 0.024282689 0.019003502 0.094759668 0.0 0.009274712
19/03/22 01:32:40 0.0 0.0 0.0 0.045355438 0.006483963 0.035229153 0.0 0.00934816
19/03/22 01:32:50 0.0 0.0 0.0 0.006405776 0.008081642 0.081963169 0.0 0.003430608
19/03/22 01:33:00 0.0 0.0 0.0 0.02096491 0.015791619 0.118189205 0.0 0.011815076
19/03/22 01:33:10 0.0 0.0 0.0 0.011630764 0.00910162 0.036401902 0.0 0.036961698
19/03/22 01:33:20 0.0 0.0 0.0 0.011388208 0.013284981 0.039130714 0.0 0.020225313
19/03/22 01:33:30 0.0 0.0 0.0 0.006880596 0.027748407 0.044478401 0.0 0.006812316
19/03/22 01:33:40 0.0 0.0 0.0 0.011787707 0.029436621 0.039686047 0.0 0.001392541
19/03/22 01:33:50 0.0 0.0 0.0 0.007619061 0.031544329 0.096717648 0.0 0.006158939
19/03/22 01:34:00 0.0 0.0 0.0 0.016639526 0.001981568 0.060090571 0.0 0.029866773
19/03/22 01:34:10 0.0 0.0 0.0 0.003420373 0.005124171 0.008176064 0.0 0.002848255
19/03/22 01:34:20 0.0 0.0 0.0 0.008246218 0.025107673 0.051625805 0.0 0.023373193
19/03/22 01:34:30 0.0 0.0 0.0 0.00999677 0.017897064 0.084029725 0.0 0.010497806
19/03/22 01:34:40 0.0 0.0 0.0 0.002399042 0.013436722 0.05062648 0.0 0.013482663
19/03/22 01:34:50 0.0 0.0 0.0 0.025805818 0.028174694 0.055063481 0.0 0.007592985
19/03/22 01:35:00 0.0 0.0 0.0 0.006727237 0.024789829 0.043683384 0.0 0.043279142
19/03/22 01:35:10 0.0 0.0 0.0 0.003964764 0.00650019 0.027314564 0.0 0.004174401
19/03/22 01:35:20 0.0 0.0 0.0 0.001801515 0.027380882 0.040116371 0.0 0.001942308
19/03/22 01:35:30 0.0 0.0 0.0 0.006885175 0.053449889 0.105193542 0.0 0.010132985
19/03/22 01:35:40 0.0 0.0 0.0 0.019920378 0.034234596 0.080040277 0.0 0.010924926
19/03/22 01:35:50 0.0 0.0 0.0 0.029360339 0.012172141 0.103673848 0.0 0.005526512
19/03/22 01:36:00 0.0 0.0 0.0 0.045025144 0.08461709 0.018664594 0.0 0.008928054
19/03/22 01:36:10 0.0 0.0 0.0 0.005870543 0.006113398 0.041905777 0.0 0.003533328
19/03/22 01:36:20 0.0 0.0 0.0 0.014246586 0.02239188 0.084469324 0.0 0.015242747
19/03/22 01:36:30 0.0 0.0 0.0 0.035209875 0.019210483 0.033182889 0.0 0.018967429
19/03/22 01:36:40 0.0 0.0 0.0 0.012954671 0.002507361 0.059801111 0.0 0.017901324
19/03/22 01:36:50 0.0 0.0 0.0 0.01270196 0.0174022 0.081198639 0.0 0.017940878
19/03/22 01:37:00 0.0 0.0 0.0 0.043783853 0.032174024 0.020018277 0.0 0.014902625
19/03/22 01:37:10 0.0 0.0 0.0 0.020679446 0.046937494 0.065036975 0.0 0.031248018
19/03/22 01:37:20 0.0 0.0 0.0 0.020301227 0.030486492 0.060463169 0.0 0.008180114
19/03/22 01:37:30 0.0 0.0 0.0 0.018917746 0.009875035 0.037898445 0.0 0.030670019
19/03/22 01:37:40 0.0 0.0 0.0 0.014270928 0.002438721 0.081332598 0.0 0.006737534
19/03/22 01:37:50 0.0 0.0 0.0 0.005513488 0.009995713 0.057684242 0.0 0.019462813
19/03/22 01:38:00 0.0 0.0 0.0 0.021268216 0.06517459 0.063423817 0.0 0.002225992
19/03/22 01:38:10 0.0 0.0 0.0 0.017718577 0.025937683 0.100030558 0.0 0.004619382
19/03/22 01:38:20 0.0 0.0 0.0 0.003106795 0.006271275 0.054536676 0.0 0.016155085
19/03/22 01:38:30 0.0 0.0 0.0 0.019645837 0.007566884 0.076038243 0.0 0.006351089
19/03/22 01:38:40 0.0 0.0 0.0 0.008614139 0.01134716 0.042851201 0.0 0.016807547
19/03/22 01:38:50 0.0 0.0 0.0 0.014346988 0.006587005 0.072770244 0.0 0.028417834
19/03/22 01:39:00 0.0 0.0 0.0 0.02065893 0.021166672 0.06017848 0.0 0.001379108
19/03/22 01:39:10 0.0 0.0 0.0 0.016752969 0.010909046 0.109340726 0.0 0.004731741
19/03/22 01:39:20 0.0 0.0 0.0 0.004127076 0.01644012 0.03101727 0.0 0.005444168
19/03/22 01:39:30 0.0 0.0 0.0 0.015741328 0.021454332 0.05069471 0.0 0.014242967
19/03/22 01:39:40 0.0 0.0 0.0 0.013641741 0.021171551 0.093867321 0.0 0.003088935
19/03/22 01:39:50 0.0 0.0 0.0 0.011432657 0.004964573 0.042289184 0.0 0.002178087
19/03/22 01:40:00 0.0 0.0 0.0 0.026863521 0.05359324 0.045795708 0.0 0.033549895
19/03/22 01:40:10 0.0 0.0 0.0 0.010698083 0.009174133 0.081177127 0.0 0.003865577
19/03/22 01:40:20 0.0 0.0 0.0 0.0291213 0.013870913 0.131717573 0.0 0.00267095
19/03/22 01:40:30 0.0 0.0 0.0 0.002068337 0.014146552 0.055622618 0.0 0.006428466
19/03/22 01:40:40 0.0 0.0 0.0 0.030902232 0.01478341 0.030429434 0.0 0.007382673
19/03/22 01:40:50 0.0 0.0 0.0 0.050375842 0.006027377 0.06219381 0.0 0.012923013
19/03/22 01:41:00 0.0 0.0 0.0 0.019011276 0.02810323 0.027776263 0.0 0.00386848
19/03/22 01:41:10 0.0 0.0 0.0 0.013292999 0.038792343 0.047219482 0.0 0.008019137
19/03/22 01:41:20 0.0 0.0 0.0 0.072136964 0.00704799 0.048559864 0.0 0.014436095
19/03/22 01:41:30 0.0 0.0 0.0 0.019502594 0.019456712 0.059584347 0.0 0.031089142
19/03/22 01:41:40 0.0 0.0 0.0 0.015933285 0.006596057 0.007285301 0.0 0.005744952
19/03/22 01:41:50 0.0 0.0 0.0 0.043355874 0.00448821 0.022941209 0.0 0.001024239
19/03/22 01:42:00 0.0 0.0 0.0 0.009870848 0.027293761 0.144389212 0.0 0.015439152
19/03/22 01:42:10 0.0 0.0 0.0 0.016176868 0.003554184 0.086678439 0.0 0.005246705
19/03/22 01:42:20 0.0 0.0 0.0 0.009950285 0.017816384 0.032465412 0.0 0.029386885
19/03/22 01:42:30 0.0 0.0 0.0 0.022468693 0.017401549 0.093094821 0.0 0.014111727
19/03/22 01:42:40 0.0 0.0 0.0 0.005045768 0.003632875 0.078054844 0.0 0.032105071
19/03/22 01:42:50 0.0 0.0 0.0 0.027882909 0.013828362 0.024226315 0.0 0.03711299
19/03/22 01:43:00 0.0 0.0 0.0 0.007151725 0.018759669 0.058389819 0.0 0.007472467
19/03/22 01:43:10 0.0 0.0 0.0 0.015695599 0.038095283 0.082601982 0.0 0.019185988
19/03/22 01:43:20 0.0 0.0 0.0 0.04345964 0.001330203 0.008868981 0.0 0.001905431
19/03/22 01:43:30 0.0 0.0 0.0 0.000933058 0.006450082 0.109146099 0.0 0.007663896
19/03/22 01:43:40 0.0 0.0 0.0 0.01822869 0.004139882 0.069364213 0.0 0.004886933
19/03/22 01:43:50 0.0 0.0 0.0 0.021665502 0.0093257 0.126136569 0.0 0.008740985
19/03/22 01:44:00 0.0 0.0 0.0 0.001411184 0.000953352 0.010531773 0.0 0.00106813
19/03/22 01:44:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 01:44:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 01:44:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 01:44:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 01:44:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 01:45:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 01:45:10 0.010672016 0.042356638 0.025319303 0.001119427 0.001040535 0.008126848 0.00114027 0.001349008
19/03/22 01:45:20 0.0 0.0 0.0 0.001080616 0.001056817 0.008076863 0.0 0.001149305
19/03/22 01:45:30 0.009857443 0.051736901 0.026606874 0.001101876 0.001005242 0.007775224 0.001096954 0.001454955
19/03/22 01:45:40 0.0 0.0 0.0 0.001055361 0.001058375 0.009780976 0.0 0.001004697
19/03/22 01:45:50 0.0 0.0 0.0 0.001218991 0.001166508 0.013272608 0.0 0.001116486
19/03/22 01:46:00 0.00882594 0.06380712 0.048239597 0.001227108 0.001120157 0.008268596 0.000946854 0.002063852
19/03/22 01:46:10 0.0 0.0 0.0 0.001328694 0.001301871 0.007971997 0.0 0.0010648
19/03/22 01:46:20 0.0 0.0 0.0 0.00095755 0.00111397 0.007733648 0.0 0.000873621
19/03/22 01:46:30 0.206482085 0.053739314 0.02588388 0.001123604 0.001162158 0.010316203 0.001261406 0.001350108
19/03/22 01:46:40 0.0 0.0 0.0 0.001446444 0.001225544 0.008055622 0.0 0.000851018
19/03/22 01:46:50 0.0 0.0 0.0 0.002825591 0.001079129 0.015921887 0.0 0.001078946
19/03/22 01:47:00 0.008985165 0.046391329 0.028673426 0.001273378 0.001484307 0.01037801 0.001120726 0.001219224
19/03/22 01:47:10 0.0 0.0 0.0 0.001115535 0.00129825 0.010937141 0.0 0.001119832
19/03/22 01:47:20 0.0 0.0 0.0 0.002246305 0.001211389 0.012635506 0.0 0.00092374
19/03/22 01:47:30 0.012841619 0.238119289 0.392416672 0.001267931 0.021976016 0.024441469 0.001222439 0.003083954
19/03/22 01:47:40 0.0 0.0 0.0 0.023419112 0.100273401 0.083559308 0.0 0.001392367
19/03/22 01:47:50 0.008609115 0.026081903 0.02464455 0.00159405 0.003670727 0.012576774 0.001206688 0.001430001
19/03/22 01:48:00 0.0 0.0 0.0 0.079297852 0.00147579 0.035596321 0.0 0.009381387
19/03/22 01:48:10 0.0 0.0 0.0 0.110128124 0.076513385 0.158726058 0.0 0.067476357
19/03/22 01:48:20 0.151968554 0.040875895 0.022548672 0.00236725 0.008643819 0.011689991 0.004212542 0.001095182
19/03/22 01:48:30 0.0 0.0 0.0 0.003360098 0.001371411 0.021052585 0.0 0.002165464
19/03/22 01:48:40 0.0 0.0 0.0 0.002430009 0.001360131 0.016084699 0.0 0.001155011
19/03/22 01:48:50 0.137408549 0.022794417 0.033475909 0.080458243 0.004185928 0.149560996 0.001176689 0.101251633
19/03/22 01:49:00 0.0 0.0 0.0 0.006493462 0.002067491 0.033053862 0.0 0.00148888
19/03/22 01:49:10 0.0 0.0 0.0 0.003752328 0.00152102 0.015302139 0.0 0.001384813
19/03/22 01:49:20 0.084014898 0.223218186 0.031926977 0.002332037 0.001203694 0.017269127 0.003314625 0.007255583
19/03/22 01:49:30 0.0 0.0 0.0 0.159906731 0.099162971 0.226255171 0.0 0.161540146
19/03/22 01:49:40 0.255532566 0.025997848 0.020458031 0.003867576 0.006604037 0.019696512 0.00395047 0.011420474
19/03/22 01:49:50 0.0 0.0 0.0 0.010044491 0.082823006 0.03678609 0.0 0.060791928
19/03/22 01:50:00 0.0 0.0 0.0 0.002252944 0.006660522 0.022036567 0.0 0.002143519
19/03/22 01:50:10 0.359511458 0.300659883 0.056197767 0.003145756 0.002043965 0.0320576 0.006713754 0.007307402
19/03/22 01:50:20 0.0 0.0 0.0 0.128458267 0.006238636 0.090482811 0.0 0.001691894
19/03/22 01:50:30 0.0 0.0 0.0 0.009383556 0.004670116 0.016699186 0.0 0.001726714
19/03/22 01:50:40 0.035306307 0.022188902 0.023459971 0.005171853 0.009842339 0.104182213 0.006828237 0.007982174
19/03/22 01:50:50 0.0 0.0 0.0 0.00121792 0.006035356 0.039395664 0.0 0.452893904
19/03/22 01:51:00 0.0 0.0 0.0 0.003908935 0.004385772 0.016306813 0.0 0.001941141
19/03/22 01:51:10 0.44240277 0.021460924 0.016171919 0.006276149 0.008365099 0.015333357 0.006182066 0.001309442
19/03/22 01:51:20 0.0 0.0 0.0 0.238175014 0.258899309 0.082711117 0.0 0.006184619
19/03/22 01:51:30 0.51888659 0.035364961 0.016850884 0.004074848 0.005324959 0.035021424 0.019082335 0.001266603
19/03/22 01:51:40 0.0 0.0 0.0 0.0087769 0.001566256 0.012576408 0.0 0.006963844
